0,1,2,3
16637.746,28993.43,7.0,2377.828133609627
5000.55903,40855.42,3.0,1667.86028646677
12982.89982,26158.99,5.0,2597.58724046677
5899.00544,34207.36,3.0,1967.3424231334366
38013.87332,39356.46,19.0,2001.737451203612
3087.53471,52211.8,2.0,1544.77463146677
8602.58614,22282.22,5.0,1721.52450446677
12834.68014,26576.38,5.0,2567.94330446677
10984.83921,22337.06,4.0,2747.21707896677
17072.92352,29239.55,8.0,2135.12271646677
10924.82923,25132.7,4.0,2732.2145839667696
17052.85565,40614.44,8.0,2132.61423271677
3401.74154,43584.59,2.0,1701.87804646677
6902.49371,47316.2,3.0,2301.838513133436
9503.01077,42932.12,4.0,2376.75996896677
6083.11772,33606.55,3.0,2028.7131831334368
14084.28057,33815.94,6.0,2348.3873714667698
53384.51362,29425.28,24.0,2225.3620106334365
16068.5547,27260.92,6.0,2679.09972646677
2875.38231,36896.56,2.0,1438.69843146677
13302.011,27342.12,5.0,2661.40947646677
17618.59753,30742.94,8.0,2203.3319677167697
11664.19546,48702.0,5.0,2333.84636846677
15868.40456,34558.83,7.0,2267.922213609627
5382.68753,26672.07,3.0,1795.2364531334367
8420.40397,28986.6,3.0,2807.808599800103
10569.65288,22831.23,4.0,2643.4204964667697
11197.99962,25499.17,4.0,2800.50718146677
9643.13392,25362.82,3.0,3215.3852498001033
4494.22987,29573.68,3.0,1499.0838998001034
13217.96902,26506.65,6.0,2204.0021131334365
15186.00389,32092.71,6.0,2532.007924800103
5078.589,33605.89,3.0,1693.87027646677
13801.35722,37386.98,6.0,2301.233479800103
13996.37778,50118.34,6.0,2333.73690646677
5044.56719,41007.75,2.0,2523.2908714667697
17007.81091,29805.15,7.0,2430.6945493239127
17088.89432,32545.29,8.0,2137.1190664667697
7548.97736,26558.64,4.0,1888.25161646677
5653.9572,26677.33,3.0,1885.65967646677
7210.74466,22098.45,4.0,1803.69344146677
9189.87824,21656.15,3.0,3064.3000231334363
8466.42704,24657.78,3.0,2823.1496231334368
11765.31084,23983.85,6.0,1961.89241646677
2619.28895,34105.13,2.0,1310.65175146677
6413.28949,38097.51,3.0,2138.7704398001033
8074.19818,24836.02,3.0,2692.4066698001034
13740.30813,31186.51,5.0,2749.0689024667695
56006.769,55004.62,28.0,2001.24902646677
13537.20167,27474.18,5.0,2708.4476104667697
13937.20435,35073.12,5.0,2788.4481464667697
3775.94666,27903.51,2.0,1888.98060646677
13712.31616,27927.35,6.0,2286.3933031334363
62398.22677,36948.26,28.0,2229.5153753953414
5275.71997,32252.19,3.0,1759.5805998001033
33199.4622,35820.17,14.0,2372.397433609627
9729.15921,39649.0,4.0,2433.2970789667697
12286.86313,16796.7,25.0,492.48180166677
9260.91032,20641.1,3.0,3087.977383133437
12301.42519,34343.03,5.0,2461.2923144667698
15617.19093,24941.58,6.0,2603.8724314667697
570.17018,57244.6,1.0,571.17745646677
5001.55342,28384.51,2.0,2501.78398646677
9019.82129,29301.99,4.0,2255.9625989667697
5411.77264,20099.19,4.0,1353.95043646677
16665.81915,20965.53,8.0,2084.2346702167697
5653.9559,24999.21,4.0,1414.49625146677
12302.43448,25569.73,6.0,2051.4130231334366
6857.47997,29016.53,4.0,1715.37726896677
5106.57362,26366.29,2.0,2554.29408646677
16488.71969,20227.32,8.0,2062.09723771677
2211.05487,32949.02,1.0,2212.0621464667697
8518.52241,32079.9,3.0,2840.51474646677
14898.90585,26274.73,6.0,2484.15825146677
11637.1881,32781.76,5.0,2328.4448964667695
16249.39549,31857.59,7.0,2322.3494893239126
8310.35921,30795.22,4.0,2078.59707896677
5524.85673,24883.04,4.0,1382.2214589667701
13410.05874,27970.23,5.0,2683.0190244667697
9217.90205,56143.83,4.0,2305.48278896677
15916.47145,24667.53,29.0,549.8511195702182
12156.51926,21753.32,4.0,3040.1370914667696
12535.27379,26543.74,24.0,523.3103510501033
10380.49464,36068.47,5.0,2077.10620446677
13411.09063,22660.12,6.0,2236.1890481334367
16547.74499,35328.38,8.0,2069.4754002167697
13971.35891,33192.64,6.0,2329.5670948001034
4654.37708,45327.39,2.0,2328.19581646677
13953.38146,30690.1,5.0,2791.68356846677
